m_id,sensor_uuid,co2,temperature,humidity,distance,movements,measure_timestamp,insert_timestamp
100217,6f2445f6-a867-4125-a738-dc6fb3223755,655.961,23.558,37.2086,14.2064,0,,2021-04-12T00:03:17.642Z
100218,d51f3181-9500-418f-8a98-6627fbc63a20,713.725,22.538,39.119,11.0494,0,,2021-04-12T00:03:21.764Z
100219,6f2445f6-a867-4125-a738-dc6fb3223755,658.882,23.574,37.2253,14.2064,0,,2021-04-12T00:03:35.650Z
100220,d51f3181-9500-418f-8a98-6627fbc63a20,709.293,22.5219,39.1449,11.0494,0,,2021-04-12T00:03:39.271Z
100221,6f2445f6-a867-4125-a738-dc6fb3223755,668.72,23.558,37.2528,14.2064,0,,2021-04-12T00:03:53.276Z
100222,d51f3181-9500-418f-8a98-6627fbc63a20,707.613,22.5219,39.2929,11.0494,0,,2021-04-12T00:03:56.280Z
100223,6f2445f6-a867-4125-a738-dc6fb3223755,675.675,23.574,37.1811,13.6803,0,,2021-04-12T00:04:11.261Z
100224,d51f3181-9500-418f-8a98-6627fbc63a20,707.234,22.4952,39.209,11.0494,0,,2021-04-12T00:04:13.270Z
100225,6f2445f6-a867-4125-a738-dc6fb3223755,676.229,23.5447,37.1658,14.2064,0,,2021-04-12T00:04:28.912Z
100226,d51f3181-9500-418f-8a98-6627fbc63a20,705.317,22.4952,39.2471,11.0494,0,,2021-04-12T00:04:30.280Z
100227,6f2445f6-a867-4125-a738-dc6fb3223755,674.946,23.5874,37.1109,14.2067,0,,2021-04-12T00:04:46.685Z
100228,d51f3181-9500-418f-8a98-6627fbc63a20,704.307,22.4792,39.2746,11.5755,0,,2021-04-12T00:04:47.277Z
100229,6f2445f6-a867-4125-a738-dc6fb3223755,675.121,23.5874,37.0392,13.6805,0,,2021-04-12T00:05:04.246Z
100230,d51f3181-9500-418f-8a98-6627fbc63a20,703.039,22.4365,39.1876,11.0494,0,,2021-04-12T00:05:04.265Z
100231,d51f3181-9500-418f-8a98-6627fbc63a20,702.958,22.4365,39.2014,11.0496,0,,2021-04-12T00:05:21.806Z
100232,6f2445f6-a867-4125-a738-dc6fb3223755,674.319,23.574,37.0377,13.6805,0,,2021-04-12T00:05:22.004Z
100233,d51f3181-9500-418f-8a98-6627fbc63a20,703.348,22.4498,39.2975,11.0494,0,,2021-04-12T00:05:38.883Z
100234,6f2445f6-a867-4125-a738-dc6fb3223755,671.727,23.6007,37.0255,13.6803,0,,2021-04-12T00:05:39.502Z
100235,d51f3181-9500-418f-8a98-6627fbc63a20,703.5,22.4365,39.2838,11.0494,0,,2021-04-12T00:05:55.871Z
100236,6f2445f6-a867-4125-a738-dc6fb3223755,670.048,23.6007,37.0255,13.6803,0,,2021-04-12T00:05:57.495Z
100237,d51f3181-9500-418f-8a98-6627fbc63a20,704.878,22.4205,39.3204,11.5756,0,,2021-04-12T00:06:12.882Z
100238,6f2445f6-a867-4125-a738-dc6fb3223755,666.356,23.574,36.9965,14.2064,0,,2021-04-12T00:06:15.229Z
100239,d51f3181-9500-418f-8a98-6627fbc63a20,706.294,22.4205,39.3341,11.0494,0,,2021-04-12T00:06:29.868Z
100240,6f2445f6-a867-4125-a738-dc6fb3223755,664.596,23.5874,36.9385,13.6803,0,,2021-04-12T00:06:33.032Z
100241,d51f3181-9500-418f-8a98-6627fbc63a20,708.217,22.4205,39.389,11.0496,0,,2021-04-12T00:06:46.869Z
100242,6f2445f6-a867-4125-a738-dc6fb3223755,662.725,23.558,36.8912,14.2064,0,,2021-04-12T00:06:50.826Z
100243,d51f3181-9500-418f-8a98-6627fbc63a20,707.223,22.3938,39.2273,11.5756,0,,2021-04-12T00:07:04.367Z
100244,6f2445f6-a867-4125-a738-dc6fb3223755,660.716,23.574,36.9095,14.2064,0,,2021-04-12T00:07:08.319Z
100245,d51f3181-9500-418f-8a98-6627fbc63a20,705.398,22.3644,39.2227,11.0496,0,,2021-04-12T00:07:21.413Z
100246,6f2445f6-a867-4125-a738-dc6fb3223755,658.624,23.5874,36.8958,13.6803,0,,2021-04-12T00:07:25.819Z
100247,d51f3181-9500-418f-8a98-6627fbc63a20,705.445,22.3804,39.2502,11.0496,0,,2021-04-12T00:07:38.458Z
100248,6f2445f6-a867-4125-a738-dc6fb3223755,658.335,23.574,36.9644,14.2064,0,,2021-04-12T00:07:43.803Z
100249,d51f3181-9500-418f-8a98-6627fbc63a20,704.763,22.3938,39.3326,11.0494,0,,2021-04-12T00:07:55.485Z
100250,6f2445f6-a867-4125-a738-dc6fb3223755,657.306,23.574,36.9965,14.2064,0,,2021-04-12T00:08:01.467Z
100251,d51f3181-9500-418f-8a98-6627fbc63a20,703.38,22.3644,39.1556,10.5232,0,,2021-04-12T00:08:12.481Z
100252,6f2445f6-a867-4125-a738-dc6fb3223755,655.993,23.574,37.0667,14.2064,0,,2021-04-12T00:08:19.342Z
100253,d51f3181-9500-418f-8a98-6627fbc63a20,703.719,22.3804,39.1418,11.0496,0,,2021-04-12T00:08:29.471Z
100254,6f2445f6-a867-4125-a738-dc6fb3223755,656.612,23.6007,37.0255,13.6803,0,,2021-04-12T00:08:37.041Z
100255,d51f3181-9500-418f-8a98-6627fbc63a20,703.182,22.351,39.2334,11.5756,0,,2021-04-12T00:08:46.464Z
100256,6f2445f6-a867-4125-a738-dc6fb3223755,655.071,23.6007,37.0392,14.2064,0,,2021-04-12T00:08:54.525Z
100257,d51f3181-9500-418f-8a98-6627fbc63a20,701.604,22.351,39.2746,11.0496,0,,2021-04-12T00:09:03.980Z
100258,6f2445f6-a867-4125-a738-dc6fb3223755,653.949,23.5874,37.056,14.2064,0,,2021-04-12T00:09:12.546Z
100259,d51f3181-9500-418f-8a98-6627fbc63a20,701.173,22.3217,39.003,11.0496,0,,2021-04-12T00:09:20.974Z
100260,6f2445f6-a867-4125-a738-dc6fb3223755,652.969,23.574,37.0102,14.2067,0,,2021-04-12T00:09:30.170Z
100261,d51f3181-9500-418f-8a98-6627fbc63a20,697.165,22.3377,38.8702,10.5234,0,,2021-04-12T00:09:37.976Z
100262,6f2445f6-a867-4125-a738-dc6fb3223755,650.917,23.558,37.0346,14.2064,0,,2021-04-12T00:09:47.981Z
100263,d51f3181-9500-418f-8a98-6627fbc63a20,691.945,22.3377,39.032,10.5234,0,,2021-04-12T00:09:55.082Z
100264,6f2445f6-a867-4125-a738-dc6fb3223755,649.715,23.5874,36.9659,14.2064,0,,2021-04-12T00:10:05.801Z
100265,d51f3181-9500-418f-8a98-6627fbc63a20,693.079,22.3083,39.1876,11.0496,0,,2021-04-12T00:10:12.114Z
100266,6f2445f6-a867-4125-a738-dc6fb3223755,648.386,23.574,36.9827,13.6802,0,,2021-04-12T00:10:23.582Z
100936,6f2445f6-a867-4125-a738-dc6fb3223755,629.373,23.2055,33.9447,14.2064,0,,2021-04-12T01:47:36.312Z
100940,d51f3181-9500-418f-8a98-6627fbc63a20,661.311,20.877,38.2065,11.5758,0,,2021-04-12T01:48:11.524Z
100941,6f2445f6-a867-4125-a738-dc6fb3223755,627.861,23.2055,33.902,14.2064,0,,2021-04-12T01:48:11.888Z
100943,6f2445f6-a867-4125-a738-dc6fb3223755,627.509,23.1762,33.9432,14.2064,0,,2021-04-12T01:48:29.374Z
100946,d51f3181-9500-418f-8a98-6627fbc63a20,660.17,20.893,38.0203,11.5758,0,,2021-04-12T01:49:02.622Z
100951,6f2445f6-a867-4125-a738-dc6fb3223755,629.962,23.1922,33.8852,14.2064,0,,2021-04-12T01:49:40.508Z
100952,d51f3181-9500-418f-8a98-6627fbc63a20,658.166,20.8503,38.1485,11.5758,0,,2021-04-12T01:49:54.120Z
100956,d51f3181-9500-418f-8a98-6627fbc63a20,661.139,20.877,38.2721,11.0494,0,,2021-04-12T01:50:28.191Z
100957,6f2445f6-a867-4125-a738-dc6fb3223755,669.829,23.1922,33.8989,13.6805,0,,2021-04-12T01:50:33.609Z
100960,d51f3181-9500-418f-8a98-6627fbc63a20,664.908,20.8637,38.1104,11.0496,0,,2021-04-12T01:51:02.716Z
100964,d51f3181-9500-418f-8a98-6627fbc63a20,661.382,20.877,38.2065,11.0494,0,,2021-04-12T01:51:36.715Z
100969,6f2445f6-a867-4125-a738-dc6fb3223755,680.813,23.1922,33.7982,13.6803,0,,2021-04-12T01:52:19.667Z
100972,d51f3181-9500-418f-8a98-6627fbc63a20,665.162,20.8637,38.3499,11.0496,0,,2021-04-12T01:52:45.292Z
100975,6f2445f6-a867-4125-a738-dc6fb3223755,677.099,23.1628,33.8257,14.2064,0,,2021-04-12T01:53:13.053Z
100979,6f2445f6-a867-4125-a738-dc6fb3223755,674.938,23.1922,33.8562,13.6803,0,,2021-04-12T01:53:48.551Z
100982,d51f3181-9500-418f-8a98-6627fbc63a20,678.334,20.877,38.3911,11.0494,0,,2021-04-12T01:54:10.849Z
100988,d51f3181-9500-418f-8a98-6627fbc63a20,678.558,20.9064,38.1561,11.5758,0,,2021-04-12T01:55:01.830Z
100991,6f2445f6-a867-4125-a738-dc6fb3223755,673.655,23.1628,33.7479,14.2064,0,,2021-04-12T01:55:35.073Z
100992,d51f3181-9500-418f-8a98-6627fbc63a20,677.182,20.9064,38.1149,11.0494,0,,2021-04-12T01:55:35.828Z
100995,6f2445f6-a867-4125-a738-dc6fb3223755,667.386,23.1628,33.8394,14.2064,0,,2021-04-12T01:56:10.184Z
100996,d51f3181-9500-418f-8a98-6627fbc63a20,676.25,20.9064,37.9684,11.0494,0,,2021-04-12T01:56:10.336Z
100999,d51f3181-9500-418f-8a98-6627fbc63a20,669.891,20.9358,38.0798,11.0494,0,,2021-04-12T01:56:44.348Z
101004,6f2445f6-a867-4125-a738-dc6fb3223755,653.255,23.1762,33.7479,14.2067,0,,2021-04-12T01:57:21.448Z
101006,6f2445f6-a867-4125-a738-dc6fb3223755,652.23,23.1628,33.7479,14.2067,0,,2021-04-12T01:57:38.781Z
101011,d51f3181-9500-418f-8a98-6627fbc63a20,679.345,20.9358,38.3347,11.0496,0,,2021-04-12T01:58:27.052Z
101012,6f2445f6-a867-4125-a738-dc6fb3223755,653.584,23.1495,33.6823,13.6805,0,,2021-04-12T01:58:32.015Z
101015,d51f3181-9500-418f-8a98-6627fbc63a20,684.968,20.9197,38.1699,11.5756,0,,2021-04-12T01:59:01.066Z
101016,6f2445f6-a867-4125-a738-dc6fb3223755,653.372,23.1495,33.6975,14.2064,0,,2021-04-12T01:59:07.626Z
101020,6f2445f6-a867-4125-a738-dc6fb3223755,651.722,23.1361,33.6823,14.2064,0,,2021-04-12T01:59:42.942Z
101023,d51f3181-9500-418f-8a98-6627fbc63a20,684.207,20.9358,38.1058,10.5232,0,,2021-04-12T02:00:09.731Z
101024,6f2445f6-a867-4125-a738-dc6fb3223755,648.452,23.1495,33.7158,14.2064,0,,2021-04-12T02:00:18.244Z
101026,6f2445f6-a867-4125-a738-dc6fb3223755,646.347,23.1361,33.7463,13.6805,0,,2021-04-12T02:00:36.236Z
101030,6f2445f6-a867-4125-a738-dc6fb3223755,642.343,23.1495,33.6655,13.6802,0,,2021-04-12T02:01:11.345Z
101033,d51f3181-9500-418f-8a98-6627fbc63a20,681.405,20.9197,38.092,10.5232,0,,2021-04-12T02:01:35.382Z
101036,6f2445f6-a867-4125-a738-dc6fb3223755,639.806,23.1201,33.6639,14.2064,0,,2021-04-12T02:02:04.965Z
101037,d51f3181-9500-418f-8a98-6627fbc63a20,683.881,20.9197,38.1699,11.0494,0,,2021-04-12T02:02:09.054Z
101040,6f2445f6-a867-4125-a738-dc6fb3223755,636.638,23.1361,33.6502,14.2064,0,,2021-04-12T02:02:40.103Z
101041,d51f3181-9500-418f-8a98-6627fbc63a20,685.652,20.9358,37.9837,11.5756,0,,2021-04-12T02:02:43.567Z
101049,d51f3181-9500-418f-8a98-6627fbc63a20,687.182,20.9358,37.9059,11.0494,0,,2021-04-12T02:03:51.582Z
101051,6f2445f6-a867-4125-a738-dc6fb3223755,634.414,23.1201,33.5861,14.2064,0,,2021-04-12T02:04:08.776Z
101057,6f2445f6-a867-4125-a738-dc6fb3223755,631.814,23.1201,33.5693,14.2067,0,,2021-04-12T02:05:01.919Z
101058,d51f3181-9500-418f-8a98-6627fbc63a20,685.356,20.9064,37.9288,11.0494,0,,2021-04-12T02:05:17.461Z
101061,6f2445f6-a867-4125-a738-dc6fb3223755,631.738,23.1201,33.5999,14.2067,0,,2021-04-12T02:05:37.502Z
101064,d51f3181-9500-418f-8a98-6627fbc63a20,684.633,20.9358,37.9059,11.0496,0,,2021-04-12T02:06:08.452Z
101068,d51f3181-9500-418f-8a98-6627fbc63a20,682.67,20.9197,38.0508,10.5232,0,,2021-04-12T02:06:42.671Z
101069,6f2445f6-a867-4125-a738-dc6fb3223755,628.061,23.1067,33.5541,14.2064,0,,2021-04-12T02:06:48.638Z
101071,6f2445f6-a867-4125-a738-dc6fb3223755,627.139,23.1201,33.522,13.6805,0,,2021-04-12T02:07:06.243Z
101077,6f2445f6-a867-4125-a738-dc6fb3223755,629.014,23.1201,33.4717,13.6802,0,,2021-04-12T02:07:59.401Z
101081,6f2445f6-a867-4125-a738-dc6fb3223755,628.951,23.1361,33.4122,14.2064,0,,2021-04-12T02:08:34.954Z
101082,d51f3181-9500-418f-8a98-6627fbc63a20,685.022,20.9358,37.9593,11.5756,0,,2021-04-12T02:08:42.282Z
101085,6f2445f6-a867-4125-a738-dc6fb3223755,629.97,23.1067,33.4717,14.2064,0,,2021-04-12T02:09:09.976Z
101091,6f2445f6-a867-4125-a738-dc6fb3223755,633.798,23.1067,33.4259,13.6803,0,,2021-04-12T02:10:03.448Z
101092,d51f3181-9500-418f-8a98-6627fbc63a20,688.764,20.9064,38.089,11.0494,0,,2021-04-12T02:10:07.868Z
101096,d51f3181-9500-418f-8a98-6627fbc63a20,686.856,20.9491,37.851,11.5758,0,,2021-04-12T02:10:41.889Z
101097,6f2445f6-a867-4125-a738-dc6fb3223755,638.006,23.1067,33.3298,13.6802,0,,2021-04-12T02:10:56.513Z
101100,d51f3181-9500-418f-8a98-6627fbc63a20,686.569,20.9064,38.0234,11.5755,0,,2021-04-12T02:11:16.448Z
101101,6f2445f6-a867-4125-a738-dc6fb3223755,637.907,23.1067,33.3298,13.6803,0,,2021-04-12T02:11:32.120Z
101104,d51f3181-9500-418f-8a98-6627fbc63a20,684.378,20.893,37.9272,11.0496,0,,2021-04-12T02:11:50.473Z
101105,6f2445f6-a867-4125-a738-dc6fb3223755,636.622,23.0747,33.3725,14.2064,0,,2021-04-12T02:12:07.392Z
101111,d51f3181-9500-418f-8a98-6627fbc63a20,686.569,20.9197,37.9425,11.0494,0,,2021-04-12T02:12:59.065Z
101112,6f2445f6-a867-4125-a738-dc6fb3223755,631.942,23.0613,33.4366,14.2064,0,,2021-04-12T02:13:00.552Z
101122,6f2445f6-a867-4125-a738-dc6fb3223755,627.217,23.0747,33.3893,14.2067,0,,2021-04-12T02:14:29.055Z
101125,d51f3181-9500-418f-8a98-6627fbc63a20,687.776,20.9358,37.9456,10.5232,0,,2021-04-12T02:14:58.593Z
101129,d51f3181-9500-418f-8a98-6627fbc63a20,686.344,20.9064,37.8357,11.5756,0,,2021-04-12T02:15:32.594Z
101133,d51f3181-9500-418f-8a98-6627fbc63a20,690.043,20.9064,38.089,11.5755,0,,2021-04-12T02:16:07.099Z
101136,6f2445f6-a867-4125-a738-dc6fb3223755,614.213,23.0613,33.2764,14.2064,0,,2021-04-12T02:16:33.172Z
101137,d51f3181-9500-418f-8a98-6627fbc63a20,694.636,20.9064,37.8906,11.0494,0,,2021-04-12T02:16:41.097Z
101140,6f2445f6-a867-4125-a738-dc6fb3223755,614.706,23.0747,33.2794,13.6802,0,,2021-04-12T02:17:08.814Z
101141,d51f3181-9500-418f-8a98-6627fbc63a20,693.623,20.9064,38.1561,11.5758,0,,2021-04-12T02:17:15.089Z
101144,6f2445f6-a867-4125-a738-dc6fb3223755,615.061,23.048,33.2291,14.2064,0,,2021-04-12T02:17:44.204Z
101145,d51f3181-9500-418f-8a98-6627fbc63a20,692.394,20.9197,37.7579,11.0496,0,,2021-04-12T02:17:49.764Z
101152,6f2445f6-a867-4125-a738-dc6fb3223755,617.277,23.0613,33.1512,13.6803,0,,2021-04-12T02:18:54.836Z
101156,6f2445f6-a867-4125-a738-dc6fb3223755,618.12,23.0613,33.1512,13.6802,0,,2021-04-12T02:19:30.411Z
101159,d51f3181-9500-418f-8a98-6627fbc63a20,695.542,20.893,38.0203,11.0496,0,,2021-04-12T02:19:49.294Z
101160,6f2445f6-a867-4125-a738-dc6fb3223755,617.158,23.048,33.1482,14.2064,0,,2021-04-12T02:20:06.021Z
101164,d51f3181-9500-418f-8a98-6627fbc63a20,703.035,20.893,38.0615,11.0496,0,,2021-04-12T02:20:40.414Z
101168,d51f3181-9500-418f-8a98-6627fbc63a20,706.694,20.9064,37.9822,11.0496,0,,2021-04-12T02:21:14.405Z
101175,6f2445f6-a867-4125-a738-dc6fb3223755,618.302,23.048,33.0872,13.6803,0,,2021-04-12T02:22:10.246Z
101178,d51f3181-9500-418f-8a98-6627fbc63a20,707.86,20.9064,38.0096,11.5758,0,,2021-04-12T02:22:39.897Z
101179,6f2445f6-a867-4125-a738-dc6fb3223755,617.584,23.0186,33.0658,14.2064,0,,2021-04-12T02:22:45.358Z
101185,6f2445f6-a867-4125-a738-dc6fb3223755,616.556,23.0186,33.0505,14.2064,0,,2021-04-12T02:23:38.481Z
101191,6f2445f6-a867-4125-a738-dc6fb3223755,614.471,23.0186,32.988,13.6803,0,,2021-04-12T02:24:31.939Z
101192,d51f3181-9500-418f-8a98-6627fbc63a20,706.517,20.9064,37.9288,11.5756,0,,2021-04-12T02:24:39.630Z
101196,d51f3181-9500-418f-8a98-6627fbc63a20,702.634,20.9064,37.9288,10.5232,0,,2021-04-12T02:25:13.721Z
101199,6f2445f6-a867-4125-a738-dc6fb3223755,613.921,23.0186,32.9407,13.6803,0,,2021-04-12T02:25:42.507Z
102034,6f2445f6-a867-4125-a738-dc6fb3223755,609.412,22.351,31.0272,14.2064,0,,2021-04-12T04:26:51.369Z
102036,6f2445f6-a867-4125-a738-dc6fb3223755,611.341,22.4098,31.0013,14.2067,0,,2021-04-12T04:27:09.154Z
102037,d51f3181-9500-418f-8a98-6627fbc63a20,740.734,20.6367,37.0209,11.0494,0,,2021-04-12T04:27:13.321Z
102039,d51f3181-9500-418f-8a98-6627fbc63a20,742.126,20.65,37.0346,12.1017,0,,2021-04-12T04:27:30.343Z
102040,6f2445f6-a867-4125-a738-dc6fb3223755,611.877,22.3804,30.9357,13.6802,0,,2021-04-12T04:27:44.766Z
102043,d51f3181-9500-418f-8a98-6627fbc63a20,743.908,20.65,36.8607,11.5755,0,,2021-04-12T04:28:04.427Z
102044,6f2445f6-a867-4125-a738-dc6fb3223755,616.933,22.3804,31.0135,13.6803,0,,2021-04-12T04:28:20.290Z
102047,d51f3181-9500-418f-8a98-6627fbc63a20,744.365,20.6207,36.9522,11.0496,0,,2021-04-12T04:28:38.508Z
102048,6f2445f6-a867-4125-a738-dc6fb3223755,619.918,22.3804,31.0135,13.6802,0,,2021-04-12T04:28:55.888Z
102052,d51f3181-9500-418f-8a98-6627fbc63a20,744.939,20.65,37.3413,11.5756,0,,2021-04-12T04:29:30.027Z
102054,d51f3181-9500-418f-8a98-6627fbc63a20,749.232,20.65,37.355,11.0496,0,,2021-04-12T04:29:47.003Z
102059,6f2445f6-a867-4125-a738-dc6fb3223755,617.786,22.3804,30.983,14.2067,0,,2021-04-12T04:30:24.406Z
102060,d51f3181-9500-418f-8a98-6627fbc63a20,759.34,20.65,37.3413,11.0494,0,,2021-04-12T04:30:38.521Z
102061,6f2445f6-a867-4125-a738-dc6fb3223755,618.308,22.3671,30.9326,14.2064,0,,2021-04-12T04:30:41.910Z
102067,6f2445f6-a867-4125-a738-dc6fb3223755,619.155,22.3377,30.9143,14.2064,0,,2021-04-12T04:31:35.120Z
102068,d51f3181-9500-418f-8a98-6627fbc63a20,774.211,20.6821,37.1719,11.5756,0,,2021-04-12T04:31:46.821Z
102072,d51f3181-9500-418f-8a98-6627fbc63a20,767.363,20.6821,37.2131,11.5756,0,,2021-04-12T04:32:20.827Z
102075,6f2445f6-a867-4125-a738-dc6fb3223755,622.274,22.351,30.8365,13.6803,0,,2021-04-12T04:32:46.370Z
102076,d51f3181-9500-418f-8a98-6627fbc63a20,761.129,20.6661,37.0102,11.0494,0,,2021-04-12T04:32:55.249Z
102079,6f2445f6-a867-4125-a738-dc6fb3223755,621.659,22.3377,30.8502,14.2064,0,,2021-04-12T04:33:21.661Z
102080,d51f3181-9500-418f-8a98-6627fbc63a20,753.696,20.65,37.0621,11.0494,0,,2021-04-12T04:33:29.346Z
102081,6f2445f6-a867-4125-a738-dc6fb3223755,621.003,22.3671,30.9036,13.6805,0,,2021-04-12T04:33:39.461Z
102084,d51f3181-9500-418f-8a98-6627fbc63a20,753.574,20.6661,37.2894,11.0494,0,,2021-04-12T04:34:03.414Z
102085,6f2445f6-a867-4125-a738-dc6fb3223755,617.73,22.3377,30.8823,13.6803,0,,2021-04-12T04:34:14.951Z
102086,d51f3181-9500-418f-8a98-6627fbc63a20,754.884,20.6821,37.3184,11.0494,0,,2021-04-12T04:34:20.411Z
102090,d51f3181-9500-418f-8a98-6627fbc63a20,757.172,20.6821,36.8637,12.6281,0,,2021-04-12T04:34:54.914Z
102091,6f2445f6-a867-4125-a738-dc6fb3223755,612.798,22.351,30.8228,14.2064,0,,2021-04-12T04:35:08.183Z
102094,d51f3181-9500-418f-8a98-6627fbc63a20,752.873,20.65,36.795,12.1017,0,,2021-04-12T04:35:29.038Z
102098,d51f3181-9500-418f-8a98-6627fbc63a20,751.139,20.65,37.3032,12.1017,0,,2021-04-12T04:36:02.997Z
102099,6f2445f6-a867-4125-a738-dc6fb3223755,606.942,22.311,30.8807,13.6803,0,,2021-04-12T04:36:19.282Z
102101,6f2445f6-a867-4125-a738-dc6fb3223755,605.4,22.351,30.8823,13.6802,0,,2021-04-12T04:36:36.912Z
102103,d51f3181-9500-418f-8a98-6627fbc63a20,755.701,20.6367,37.1124,11.0494,0,,2021-04-12T04:36:54.130Z
102109,d51f3181-9500-418f-8a98-6627fbc63a20,753.635,20.6367,36.9934,11.0496,0,,2021-04-12T04:37:45.732Z
102111,d51f3181-9500-418f-8a98-6627fbc63a20,752.37,20.6367,37.0743,11.0494,0,,2021-04-12T04:38:02.743Z
102112,6f2445f6-a867-4125-a738-dc6fb3223755,600.849,22.3377,30.8029,13.6803,0,,2021-04-12T04:38:05.631Z
102116,6f2445f6-a867-4125-a738-dc6fb3223755,601.214,22.3243,30.8502,13.6803,0,,2021-04-12T04:38:41.126Z
102120,6f2445f6-a867-4125-a738-dc6fb3223755,601.615,22.311,30.7999,14.2064,0,,2021-04-12T04:39:16.522Z
102125,d51f3181-9500-418f-8a98-6627fbc63a20,744.342,20.6207,37.1521,11.0494,0,,2021-04-12T04:40:02.543Z
102128,6f2445f6-a867-4125-a738-dc6fb3223755,600.695,22.311,30.8182,13.6805,0,,2021-04-12T04:40:27.462Z
102129,d51f3181-9500-418f-8a98-6627fbc63a20,745.474,20.6367,36.9934,11.0494,0,,2021-04-12T04:40:36.642Z
102130,6f2445f6-a867-4125-a738-dc6fb3223755,600.918,22.311,30.835,14.2064,0,,2021-04-12T04:40:44.962Z
102134,6f2445f6-a867-4125-a738-dc6fb3223755,602.482,22.3377,30.8029,14.2064,0,,2021-04-12T04:41:20.581Z
102135,d51f3181-9500-418f-8a98-6627fbc63a20,740.683,20.6073,36.8561,11.0496,0,,2021-04-12T04:41:27.844Z
102139,d51f3181-9500-418f-8a98-6627fbc63a20,740.694,20.6073,37.204,11.0494,0,,2021-04-12T04:42:02.010Z
102143,d51f3181-9500-418f-8a98-6627fbc63a20,744.905,20.6207,37.0605,11.5756,0,,2021-04-12T04:42:36.034Z
102144,6f2445f6-a867-4125-a738-dc6fb3223755,600.318,22.295,30.8167,14.2064,0,,2021-04-12T04:42:48.980Z
102155,d51f3181-9500-418f-8a98-6627fbc63a20,765.781,20.6207,37.1796,11.5756,0,,2021-04-12T04:44:18.577Z
102159,6f2445f6-a867-4125-a738-dc6fb3223755,595.351,22.295,30.7388,14.2067,0,,2021-04-12T04:44:53.327Z
102164,d51f3181-9500-418f-8a98-6627fbc63a20,759.775,20.6207,36.8195,11.5755,1,,2021-04-12T04:45:44.244Z
102168,d51f3181-9500-418f-8a98-6627fbc63a20,759.033,20.594,37.056,11.5758,0,,2021-04-12T04:46:18.270Z
102175,6f2445f6-a867-4125-a738-dc6fb3223755,597.539,22.2816,30.7205,14.2064,0,,2021-04-12T04:47:15.146Z
