M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
622367,d51f3181-9500-418f-8a98-6627fbc63a20,810.918,26.1349,39.6957,9.99705,0,,2021-05-25 00:04:57.442419
622368,daa63802-cd45-4a4a-938d-9d259fb11ae2,1795.8,21.7422,56.5277,1.57852,0,,2021-05-25 00:05:13.569557
622369,6f2445f6-a867-4125-a738-dc6fb3223755,605.179,23.3604,41.2689,14.2064,0,,2021-05-25 00:05:13.680650
622371,d51f3181-9500-418f-8a98-6627fbc63a20,810.553,26.1349,39.7369,10.5232,0,,2021-05-25 00:05:31.398937
622372,6f2445f6-a867-4125-a738-dc6fb3223755,606.543,23.3898,41.2292,15.2588,0,,2021-05-25 00:05:31.668543
622374,d51f3181-9500-418f-8a98-6627fbc63a20,811.492,26.1349,39.7644,10.5234,1,,2021-05-25 00:05:48.547186
622377,d51f3181-9500-418f-8a98-6627fbc63a20,811.228,26.1643,39.7263,10.5232,0,,2021-05-25 00:06:05.544716
622378,6f2445f6-a867-4125-a738-dc6fb3223755,607.347,23.3471,41.2231,15.2588,0,,2021-05-25 00:06:07.301220
622379,daa63802-cd45-4a4a-938d-9d259fb11ae2,1798.94,21.7288,56.5353,1.57829,0,,2021-05-25 00:06:07.931114
622381,6f2445f6-a867-4125-a738-dc6fb3223755,607.899,23.3604,41.2247,14.7326,0,,2021-05-25 00:06:24.921163
622382,daa63802-cd45-4a4a-938d-9d259fb11ae2,1800.8,21.7422,56.5598,1.57852,0,,2021-05-25 00:06:26.072743
622384,6f2445f6-a867-4125-a738-dc6fb3223755,608.757,23.3764,41.214,15.2588,0,,2021-05-25 00:06:42.739860
622385,d51f3181-9500-418f-8a98-6627fbc63a20,813.977,26.1482,39.6713,10.5232,0,,2021-05-25 00:06:56.617847
622386,6f2445f6-a867-4125-a738-dc6fb3223755,609.073,23.3764,41.2567,14.7326,0,,2021-05-25 00:07:00.557716
622389,6f2445f6-a867-4125-a738-dc6fb3223755,609.055,23.3764,41.214,15.2588,0,,2021-05-25 00:07:17.800642
622391,d51f3181-9500-418f-8a98-6627fbc63a20,813.753,26.1803,39.7278,10.5234,0,,2021-05-25 00:07:30.723433
622392,6f2445f6-a867-4125-a738-dc6fb3223755,609.465,23.3604,41.1697,15.2588,0,,2021-05-25 00:07:35.796387
622394,d51f3181-9500-418f-8a98-6627fbc63a20,813.235,26.1803,39.7141,10.5232,0,,2021-05-25 00:07:47.684183
622395,6f2445f6-a867-4125-a738-dc6fb3223755,609.916,23.3764,41.127,14.2064,0,,2021-05-25 00:07:53.420789
622396,daa63802-cd45-4a4a-938d-9d259fb11ae2,1808.99,21.7422,56.6284,1.57852,0,,2021-05-25 00:08:00.396238
622397,d51f3181-9500-418f-8a98-6627fbc63a20,813.305,26.1643,39.6729,10.5232,0,,2021-05-25 00:08:04.706816
622400,d51f3181-9500-418f-8a98-6627fbc63a20,811.405,26.1482,39.6851,10.5234,0,,2021-05-25 00:08:21.702030
622402,daa63802-cd45-4a4a-938d-9d259fb11ae2,1814.23,21.7422,56.6635,1.57852,0,,2021-05-25 00:08:36.622915
622403,d51f3181-9500-418f-8a98-6627fbc63a20,811.639,26.1936,39.6362,10.5232,0,,2021-05-25 00:08:38.669195
622404,6f2445f6-a867-4125-a738-dc6fb3223755,607.529,23.3471,41.1682,15.2588,0,,2021-05-25 00:08:46.515163
622405,daa63802-cd45-4a4a-938d-9d259fb11ae2,1814.55,21.7582,56.7108,1.57852,0,,2021-05-25 00:08:54.736812
622406,d51f3181-9500-418f-8a98-6627fbc63a20,813.43,26.1803,39.6622,10.5232,0,,2021-05-25 00:08:55.907580
622408,daa63802-cd45-4a4a-938d-9d259fb11ae2,1816.74,21.7288,56.6498,1.57852,0,,2021-05-25 00:09:12.864140
622409,d51f3181-9500-418f-8a98-6627fbc63a20,813.476,26.1643,39.6729,10.5234,0,,2021-05-25 00:09:12.891841
622410,6f2445f6-a867-4125-a738-dc6fb3223755,606.019,23.3471,41.1102,14.7326,0,,2021-05-25 00:09:22.140567
622411,d51f3181-9500-418f-8a98-6627fbc63a20,813.325,26.1803,39.6759,11.0494,0,,2021-05-25 00:09:29.959897
622412,daa63802-cd45-4a4a-938d-9d259fb11ae2,1816.63,21.7288,56.6376,1.57852,0,,2021-05-25 00:09:30.989205
622413,6f2445f6-a867-4125-a738-dc6fb3223755,604.416,23.3471,41.1377,15.2588,0,,2021-05-25 00:09:39.629839
622415,daa63802-cd45-4a4a-938d-9d259fb11ae2,1817.04,21.7155,56.6696,1.57852,0,,2021-05-25 00:09:49.150926
622416,6f2445f6-a867-4125-a738-dc6fb3223755,604.298,23.3471,41.1819,14.7326,0,,2021-05-25 00:09:57.641076
622417,d51f3181-9500-418f-8a98-6627fbc63a20,814.162,26.1803,39.6347,10.5234,0,,2021-05-25 00:10:03.483033
622418,daa63802-cd45-4a4a-938d-9d259fb11ae2,1819.23,21.7422,56.6742,1.57852,0,,2021-05-25 00:10:07.242240
622420,d51f3181-9500-418f-8a98-6627fbc63a20,813.924,26.1936,39.6225,10.5232,0,,2021-05-25 00:10:20.987328
622421,daa63802-cd45-4a4a-938d-9d259fb11ae2,1820.51,21.7422,56.6971,1.57852,0,,2021-05-25 00:10:25.580696
622423,d51f3181-9500-418f-8a98-6627fbc63a20,813.306,26.223,39.6393,10.5232,0,,2021-05-25 00:10:38.047385
622424,daa63802-cd45-4a4a-938d-9d259fb11ae2,1823.92,21.7288,56.6727,1.57852,0,,2021-05-25 00:10:43.298346
622425,6f2445f6-a867-4125-a738-dc6fb3223755,602.326,23.3471,41.124,15.2588,0,,2021-05-25 00:10:50.675785
622426,d51f3181-9500-418f-8a98-6627fbc63a20,813.707,26.223,39.6255,10.5234,0,,2021-05-25 00:10:54.998168
622427,daa63802-cd45-4a4a-938d-9d259fb11ae2,1823.69,21.7288,56.7062,1.57852,0,,2021-05-25 00:11:01.317763
622428,6f2445f6-a867-4125-a738-dc6fb3223755,601.155,23.3471,41.0782,15.2588,0,,2021-05-25 00:11:08.449467
622429,d51f3181-9500-418f-8a98-6627fbc63a20,812.157,26.207,39.6088,10.5234,0,,2021-05-25 00:11:11.977072
622431,6f2445f6-a867-4125-a738-dc6fb3223755,600.166,23.3471,41.1102,14.7326,0,,2021-05-25 00:11:26.050054
622435,d51f3181-9500-418f-8a98-6627fbc63a20,808.121,26.2364,39.4897,10.5234,0,,2021-05-25 00:11:45.987542
622437,6f2445f6-a867-4125-a738-dc6fb3223755,597.919,23.3337,41.0645,14.7326,0,,2021-05-25 00:12:01.685342
622438,d51f3181-9500-418f-8a98-6627fbc63a20,803.536,26.207,39.4882,10.5234,0,,2021-05-25 00:12:02.973332
622439,daa63802-cd45-4a4a-938d-9d259fb11ae2,1834.83,21.7288,56.7383,1.57852,0,,2021-05-25 00:12:13.794855
622440,6f2445f6-a867-4125-a738-dc6fb3223755,596.864,23.3471,41.0645,14.7326,0,,2021-05-25 00:12:19.470617
622441,d51f3181-9500-418f-8a98-6627fbc63a20,802.884,26.223,39.4897,10.5234,0,,2021-05-25 00:12:19.964403
622442,daa63802-cd45-4a4a-938d-9d259fb11ae2,1838.82,21.7422,56.6971,1.57852,0,,2021-05-25 00:12:31.949190
622443,6f2445f6-a867-4125-a738-dc6fb3223755,595.62,23.3337,41.095,14.7326,0,,2021-05-25 00:12:36.957822
622444,d51f3181-9500-418f-8a98-6627fbc63a20,801.42,26.223,39.4073,9.99705,0,,2021-05-25 00:12:37.123134
622447,6f2445f6-a867-4125-a738-dc6fb3223755,594.972,23.3177,41.0767,15.2588,0,,2021-05-25 00:12:54.980530
622448,daa63802-cd45-4a4a-938d-9d259fb11ae2,1841.23,21.7582,56.7917,1.57852,0,,2021-05-25 00:13:08.182363
622449,d51f3181-9500-418f-8a98-6627fbc63a20,798.473,26.223,39.4485,10.5232,0,,2021-05-25 00:13:11.069431
622451,daa63802-cd45-4a4a-938d-9d259fb11ae2,1842.5,21.7288,56.7749,1.57852,0,,2021-05-25 00:13:26.314166
622453,6f2445f6-a867-4125-a738-dc6fb3223755,592.599,23.3337,41.0782,15.2588,0,,2021-05-25 00:13:30.089660
622454,d51f3181-9500-418f-8a98-6627fbc63a20,796.291,26.2364,39.4516,10.5234,0,,2021-05-25 00:13:45.171998
622455,6f2445f6-a867-4125-a738-dc6fb3223755,591.631,23.3337,41.0507,14.7326,0,,2021-05-25 00:13:48.084879
622456,daa63802-cd45-4a4a-938d-9d259fb11ae2,1843.65,21.7288,56.8069,1.57852,0,,2021-05-25 00:13:55.557672
622457,d51f3181-9500-418f-8a98-6627fbc63a20,795.187,26.2631,39.4653,10.5232,0,,2021-05-25 00:14:02.165583
622460,d51f3181-9500-418f-8a98-6627fbc63a20,795.398,26.2631,39.4257,10.5234,0,,2021-05-25 00:14:19.184694
622461,6f2445f6-a867-4125-a738-dc6fb3223755,589.489,23.3177,41.0355,14.7328,0,,2021-05-25 00:14:23.185131
622465,daa63802-cd45-4a4a-938d-9d259fb11ae2,1849.81,21.7155,56.8512,1.57852,0,,2021-05-25 00:14:48.630715
622466,d51f3181-9500-418f-8a98-6627fbc63a20,796.859,26.2364,39.4241,10.5234,0,,2021-05-25 00:14:53.190419
622319,daa63802-cd45-4a4a-938d-9d259fb11ae2,1768.68,21.7422,56.4804,1.57852,0,,2021-05-25 00:00:16.206168
622321,6f2445f6-a867-4125-a738-dc6fb3223755,627.291,23.3764,41.33,14.7326,0,,2021-05-25 00:00:30.539513
622324,6f2445f6-a867-4125-a738-dc6fb3223755,628.626,23.3764,41.3437,14.7326,0,,2021-05-25 00:00:48.116140
622325,daa63802-cd45-4a4a-938d-9d259fb11ae2,1772.91,21.7288,56.4575,1.57852,0,,2021-05-25 00:00:51.932485
622332,d51f3181-9500-418f-8a98-6627fbc63a20,811.451,26.1055,39.8956,10.5234,1,,2021-05-25 00:01:32.916094
622333,6f2445f6-a867-4125-a738-dc6fb3223755,626.061,23.3898,41.33,14.7326,0,,2021-05-25 00:01:41.329675
622338,daa63802-cd45-4a4a-938d-9d259fb11ae2,1776.18,21.7582,56.5399,1.57852,0,,2021-05-25 00:02:12.831731
622339,6f2445f6-a867-4125-a738-dc6fb3223755,621.53,23.3898,41.301,15.2588,0,,2021-05-25 00:02:16.825299
622343,d51f3181-9500-418f-8a98-6627fbc63a20,825.668,26.0922,39.9094,10.5232,0,,2021-05-25 00:02:40.912843
622345,6f2445f6-a867-4125-a738-dc6fb3223755,618.257,23.3764,41.2704,15.2588,0,,2021-05-25 00:02:52.235797
622359,daa63802-cd45-4a4a-938d-9d259fb11ae2,1791.54,21.7422,56.5491,1.57828,0,,2021-05-25 00:04:19.165504
622363,6f2445f6-a867-4125-a738-dc6fb3223755,606.0,23.3764,41.2567,14.2064,0,,2021-05-25 00:04:38.573183
622364,d51f3181-9500-418f-8a98-6627fbc63a20,813.342,26.1215,39.7369,10.5234,0,,2021-05-25 00:04:40.379462
622370,d51f3181-9500-418f-8a98-6627fbc63a20,809.418,26.1215,39.7507,10.5232,0,,2021-05-25 00:05:14.390020
622373,daa63802-cd45-4a4a-938d-9d259fb11ae2,1796.24,21.7288,56.546,1.57852,0,,2021-05-25 00:05:31.714866
622375,6f2445f6-a867-4125-a738-dc6fb3223755,607.802,23.3604,41.2415,15.2588,0,,2021-05-25 00:05:49.271933
622376,daa63802-cd45-4a4a-938d-9d259fb11ae2,1796.27,21.7422,56.5369,1.57852,0,,2021-05-25 00:05:49.766869
622380,d51f3181-9500-418f-8a98-6627fbc63a20,813.126,26.1215,39.7369,9.99705,0,,2021-05-25 00:06:22.512537
622383,d51f3181-9500-418f-8a98-6627fbc63a20,813.625,26.1643,39.6591,10.5232,0,,2021-05-25 00:06:39.563394
622387,daa63802-cd45-4a4a-938d-9d259fb11ae2,1801.26,21.7288,56.5811,1.57852,0,,2021-05-25 00:07:06.059666
622388,d51f3181-9500-418f-8a98-6627fbc63a20,815.096,26.1803,39.7278,10.5232,0,,2021-05-25 00:07:13.599430
622390,daa63802-cd45-4a4a-938d-9d259fb11ae2,1803.45,21.7021,56.6101,1.57852,0,,2021-05-25 00:07:24.132413
622393,daa63802-cd45-4a4a-938d-9d259fb11ae2,1806.2,21.7288,56.6147,1.57828,0,,2021-05-25 00:07:42.271693
622398,6f2445f6-a867-4125-a738-dc6fb3223755,608.851,23.3764,41.1545,14.7326,0,,2021-05-25 00:08:10.989597
622399,daa63802-cd45-4a4a-938d-9d259fb11ae2,1810.64,21.7422,56.6635,1.57852,0,,2021-05-25 00:08:18.494351
622401,6f2445f6-a867-4125-a738-dc6fb3223755,607.808,23.3337,41.1499,14.7326,0,,2021-05-25 00:08:28.815877
622407,6f2445f6-a867-4125-a738-dc6fb3223755,606.662,23.3337,41.1652,14.7326,0,,2021-05-25 00:09:04.518520
622414,d51f3181-9500-418f-8a98-6627fbc63a20,812.894,26.1803,39.6622,11.0496,0,,2021-05-25 00:09:46.515651
622419,6f2445f6-a867-4125-a738-dc6fb3223755,602.965,23.3471,41.1102,14.7326,0,,2021-05-25 00:10:15.350984
622422,6f2445f6-a867-4125-a738-dc6fb3223755,602.475,23.3337,41.1224,15.259,0,,2021-05-25 00:10:32.888891
622430,daa63802-cd45-4a4a-938d-9d259fb11ae2,1827.81,21.7288,56.7062,1.57852,0,,2021-05-25 00:11:19.438186
622432,d51f3181-9500-418f-8a98-6627fbc63a20,810.332,26.223,39.3524,10.5232,0,,2021-05-25 00:11:28.983417
622433,daa63802-cd45-4a4a-938d-9d259fb11ae2,1830.87,21.7422,56.7642,1.57829,0,,2021-05-25 00:11:37.575597
622434,6f2445f6-a867-4125-a738-dc6fb3223755,600.695,23.3337,41.095,15.2588,0,,2021-05-25 00:11:44.071896
622436,daa63802-cd45-4a4a-938d-9d259fb11ae2,1832.62,21.7288,56.7383,1.57852,0,,2021-05-25 00:11:55.702233
622445,daa63802-cd45-4a4a-938d-9d259fb11ae2,1841.4,21.7288,56.7871,1.57852,0,,2021-05-25 00:12:50.058073
622446,d51f3181-9500-418f-8a98-6627fbc63a20,800.362,26.223,39.4073,10.5232,0,,2021-05-25 00:12:54.079171
622450,6f2445f6-a867-4125-a738-dc6fb3223755,593.881,23.3337,41.095,15.2588,0,,2021-05-25 00:13:12.573296
622452,d51f3181-9500-418f-8a98-6627fbc63a20,796.592,26.2364,39.4623,10.5232,0,,2021-05-25 00:13:28.137195
622458,6f2445f6-a867-4125-a738-dc6fb3223755,591.01,23.3337,41.0355,14.7326,0,,2021-05-25 00:14:05.711158
622459,daa63802-cd45-4a4a-938d-9d259fb11ae2,1846.36,21.7582,56.8237,1.57852,0,,2021-05-25 00:14:12.614997
622462,daa63802-cd45-4a4a-938d-9d259fb11ae2,1848.35,21.7288,56.8649,1.57852,0,,2021-05-25 00:14:30.340946
622463,d51f3181-9500-418f-8a98-6627fbc63a20,795.89,26.2791,39.3875,10.5234,0,,2021-05-25 00:14:36.155875
622464,6f2445f6-a867-4125-a738-dc6fb3223755,587.775,23.3177,41.0492,14.7326,0,,2021-05-25 00:14:41.209866
622467,6f2445f6-a867-4125-a738-dc6fb3223755,584.809,23.3471,41.0965,15.2588,0,,2021-05-25 00:14:58.778636
622468,daa63802-cd45-4a4a-938d-9d259fb11ae2,1851.78,21.7422,56.8466,1.57852,0,,2021-05-25 00:15:06.756931
622469,d51f3181-9500-418f-8a98-6627fbc63a20,797.128,26.2791,39.3982,10.5232,0,,2021-05-25 00:15:10.334463
622472,d51f3181-9500-418f-8a98-6627fbc63a20,796.225,26.2631,39.4394,10.5234,0,,2021-05-25 00:15:27.383399
622473,6f2445f6-a867-4125-a738-dc6fb3223755,583.708,23.3471,41.008,14.7326,0,,2021-05-25 00:15:34.409467
622474,daa63802-cd45-4a4a-938d-9d259fb11ae2,1856.36,21.7288,56.8878,1.57829,0,,2021-05-25 00:15:43.021673
622475,d51f3181-9500-418f-8a98-6627fbc63a20,795.856,26.2631,39.3707,10.5232,0,,2021-05-25 00:15:44.382056
622476,6f2445f6-a867-4125-a738-dc6fb3223755,581.617,23.3337,41.0217,14.7326,0,,2021-05-25 00:15:52.035706
622479,6f2445f6-a867-4125-a738-dc6fb3223755,581.16,23.3337,41.0645,14.7328,0,,2021-05-25 00:16:09.519881
622481,daa63802-cd45-4a4a-938d-9d259fb11ae2,1860.83,21.7422,56.9122,1.57852,0,,2021-05-25 00:16:19.258085
622482,6f2445f6-a867-4125-a738-dc6fb3223755,580.946,23.3177,41.0492,14.2064,0,,2021-05-25 00:16:27.520118
622483,d51f3181-9500-418f-8a98-6627fbc63a20,795.291,26.2924,39.3341,10.5234,0,,2021-05-25 00:16:35.500672
622484,daa63802-cd45-4a4a-938d-9d259fb11ae2,1861.22,21.7422,56.9473,1.57852,0,,2021-05-25 00:16:37.397073
622485,6f2445f6-a867-4125-a738-dc6fb3223755,579.803,23.3337,41.0355,15.2588,0,,2021-05-25 00:16:45.120479
622487,daa63802-cd45-4a4a-938d-9d259fb11ae2,1863.26,21.7422,56.9351,1.57852,0,,2021-05-25 00:16:55.498966
622488,6f2445f6-a867-4125-a738-dc6fb3223755,579.767,23.3337,41.0507,14.7326,0,,2021-05-25 00:17:02.733393
622489,d51f3181-9500-418f-8a98-6627fbc63a20,793.965,26.3218,39.3387,10.5232,0,,2021-05-25 00:17:09.552842
622493,daa63802-cd45-4a4a-938d-9d259fb11ae2,1862.74,21.7422,56.9931,1.57852,0,,2021-05-25 00:17:29.626569
622494,6f2445f6-a867-4125-a738-dc6fb3223755,579.351,23.3177,41.0034,14.7326,0,,2021-05-25 00:17:38.558555
622498,d51f3181-9500-418f-8a98-6627fbc63a20,789.947,26.3058,39.2822,10.5234,0,,2021-05-25 00:18:00.893674
622500,6f2445f6-a867-4125-a738-dc6fb3223755,581.712,23.3177,41.0629,15.2588,0,,2021-05-25 00:18:14.041031
622501,d51f3181-9500-418f-8a98-6627fbc63a20,789.3,26.3218,39.2288,10.5232,0,,2021-05-25 00:18:17.834974
622502,daa63802-cd45-4a4a-938d-9d259fb11ae2,1867.18,21.7288,57.0679,1.57852,0,,2021-05-25 00:18:23.985309
622504,d51f3181-9500-418f-8a98-6627fbc63a20,788.171,26.3352,39.2731,10.5232,0,,2021-05-25 00:18:34.875744
622505,daa63802-cd45-4a4a-938d-9d259fb11ae2,1868.4,21.7288,57.0679,1.57852,0,,2021-05-25 00:18:41.617467
622506,6f2445f6-a867-4125-a738-dc6fb3223755,586.431,23.3337,41.095,14.7326,0,,2021-05-25 00:18:49.142041
622507,d51f3181-9500-418f-8a98-6627fbc63a20,786.681,26.3218,39.2426,10.5232,0,,2021-05-25 00:18:51.904596
622508,daa63802-cd45-4a4a-938d-9d259fb11ae2,1869.94,21.7155,57.077,1.57852,0,,2021-05-25 00:18:59.917791
622510,d51f3181-9500-418f-8a98-6627fbc63a20,787.577,26.3352,39.2044,10.5232,0,,2021-05-25 00:19:08.872703
622512,6f2445f6-a867-4125-a738-dc6fb3223755,588.56,23.3337,41.0217,14.7326,0,,2021-05-25 00:19:24.777378
622514,daa63802-cd45-4a4a-938d-9d259fb11ae2,1871.94,21.7155,57.103,1.57852,0,,2021-05-25 00:19:36.194685
622516,d51f3181-9500-418f-8a98-6627fbc63a20,784.552,26.3485,39.151,10.5234,0,,2021-05-25 00:19:42.943075
622517,daa63802-cd45-4a4a-938d-9d259fb11ae2,1874.5,21.7422,57.1274,1.57852,0,,2021-05-25 00:19:54.270728
622519,6f2445f6-a867-4125-a738-dc6fb3223755,588.82,23.3177,41.0492,14.7326,0,,2021-05-25 00:20:00.532063
622520,daa63802-cd45-4a4a-938d-9d259fb11ae2,1876.31,21.7288,57.0908,1.57852,0,,2021-05-25 00:20:12.451345
622522,6f2445f6-a867-4125-a738-dc6fb3223755,587.579,23.3177,41.0919,14.7326,0,,2021-05-25 00:20:17.683155
622524,d51f3181-9500-418f-8a98-6627fbc63a20,778.151,26.3619,39.2197,10.5234,0,,2021-05-25 00:20:33.945587
622525,6f2445f6-a867-4125-a738-dc6fb3223755,587.664,23.3177,41.0919,14.7326,0,,2021-05-25 00:20:35.914675
622526,daa63802-cd45-4a4a-938d-9d259fb11ae2,1879.54,21.7422,57.1274,1.57852,0,,2021-05-25 00:20:48.671164
622528,6f2445f6-a867-4125-a738-dc6fb3223755,587.376,23.3337,41.0782,14.2064,0,,2021-05-25 00:20:53.491517
622529,daa63802-cd45-4a4a-938d-9d259fb11ae2,1878.77,21.7288,57.1487,1.57852,0,,2021-05-25 00:21:06.845367
622530,d51f3181-9500-418f-8a98-6627fbc63a20,771.227,26.3485,39.1632,10.5232,0,,2021-05-25 00:21:08.447224
622531,6f2445f6-a867-4125-a738-dc6fb3223755,587.829,23.3177,41.0767,15.2588,0,,2021-05-25 00:21:11.097487
622533,d51f3181-9500-418f-8a98-6627fbc63a20,773.786,26.3619,39.0961,10.5232,0,,2021-05-25 00:21:25.477901
622535,d51f3181-9500-418f-8a98-6627fbc63a20,773.266,26.3619,39.1266,10.5234,1,,2021-05-25 00:21:42.473552
622536,daa63802-cd45-4a4a-938d-9d259fb11ae2,1883.43,21.7155,57.1228,1.57852,0,,2021-05-25 00:21:42.750058
622537,6f2445f6-a867-4125-a738-dc6fb3223755,591.09,23.3043,41.0904,14.7326,0,,2021-05-25 00:21:46.704825
622538,d51f3181-9500-418f-8a98-6627fbc63a20,768.44,26.3619,39.1098,10.5232,0,,2021-05-25 00:21:59.458919
622539,daa63802-cd45-4a4a-938d-9d259fb11ae2,1885.38,21.7422,57.1274,1.57852,0,,2021-05-25 00:22:00.892206
622540,6f2445f6-a867-4125-a738-dc6fb3223755,590.65,23.3471,41.0645,15.259,0,,2021-05-25 00:22:04.214004
622541,d51f3181-9500-418f-8a98-6627fbc63a20,766.583,26.4046,39.1006,10.5232,0,,2021-05-25 00:22:16.464209
622542,daa63802-cd45-4a4a-938d-9d259fb11ae2,1887.29,21.7582,57.1182,1.57852,0,,2021-05-25 00:22:18.987909
622546,6f2445f6-a867-4125-a738-dc6fb3223755,587.736,23.3177,41.0919,14.7326,0,,2021-05-25 00:22:39.800398
622547,d51f3181-9500-418f-8a98-6627fbc63a20,763.225,26.3779,39.0732,10.5234,1,,2021-05-25 00:22:50.517396
622548,daa63802-cd45-4a4a-938d-9d259fb11ae2,1888.27,21.7288,57.1136,1.57828,0,,2021-05-25 00:22:55.234086
622549,6f2445f6-a867-4125-a738-dc6fb3223755,587.929,23.3177,41.0629,15.259,0,,2021-05-25 00:22:57.812270
622550,d51f3181-9500-418f-8a98-6627fbc63a20,763.281,26.3779,39.1266,10.5232,1,,2021-05-25 00:23:07.543062
622551,daa63802-cd45-4a4a-938d-9d259fb11ae2,1890.83,21.7155,57.1121,1.57852,0,,2021-05-25 00:23:13.365098
622554,daa63802-cd45-4a4a-938d-9d259fb11ae2,1893.08,21.7422,57.1167,1.57829,0,,2021-05-25 00:23:31.494567
622556,d51f3181-9500-418f-8a98-6627fbc63a20,767.12,26.4046,39.0213,10.5232,0,,2021-05-25 00:23:41.583915
622558,6f2445f6-a867-4125-a738-dc6fb3223755,586.773,23.3177,41.0767,14.7326,0,,2021-05-25 00:23:50.816752
622560,daa63802-cd45-4a4a-938d-9d259fb11ae2,1898.76,21.7155,57.1686,1.57852,0,,2021-05-25 00:24:07.722498
622562,d51f3181-9500-418f-8a98-6627fbc63a20,771.725,26.3779,39.1815,10.5232,0,,2021-05-25 00:24:15.576078
622564,6f2445f6-a867-4125-a738-dc6fb3223755,586.142,23.3337,41.1789,15.2588,0,,2021-05-25 00:24:26.318865
622565,d51f3181-9500-418f-8a98-6627fbc63a20,773.382,26.4046,39.1449,10.5234,0,,2021-05-25 00:24:33.072434
622566,daa63802-cd45-4a4a-938d-9d259fb11ae2,1903.39,21.7422,57.2083,1.57829,0,,2021-05-25 00:24:43.725756
622567,6f2445f6-a867-4125-a738-dc6fb3223755,587.313,23.3471,41.124,14.7326,0,,2021-05-25 00:24:43.957017
622569,6f2445f6-a867-4125-a738-dc6fb3223755,587.068,23.3043,41.0736,14.7326,0,,2021-05-25 00:25:01.570329
622570,daa63802-cd45-4a4a-938d-9d259fb11ae2,1905.02,21.7422,57.1732,1.57829,0,,2021-05-25 00:25:01.710449
622571,d51f3181-9500-418f-8a98-6627fbc63a20,784.927,26.4046,39.1968,10.5232,0,,2021-05-25 00:25:07.062701
622572,6f2445f6-a867-4125-a738-dc6fb3223755,586.614,23.291,41.0736,15.2588,0,,2021-05-25 00:25:19.396051
622576,daa63802-cd45-4a4a-938d-9d259fb11ae2,1907.1,21.7288,57.1945,1.57852,0,,2021-05-25 00:25:38.057031
622577,d51f3181-9500-418f-8a98-6627fbc63a20,791.201,26.4206,39.2273,9.99727,0,,2021-05-25 00:25:41.055670
622578,6f2445f6-a867-4125-a738-dc6fb3223755,586.165,23.3177,41.1194,15.2588,0,,2021-05-25 00:25:55.142315
622580,d51f3181-9500-418f-8a98-6627fbc63a20,789.875,26.434,39.2288,10.5234,0,,2021-05-25 00:25:58.079940
622582,daa63802-cd45-4a4a-938d-9d259fb11ae2,1912.24,21.7422,57.196,1.57852,0,,2021-05-25 00:26:14.283543
622583,d51f3181-9500-418f-8a98-6627fbc63a20,791.439,26.4206,39.1861,10.5232,0,,2021-05-25 00:26:15.050788
622584,6f2445f6-a867-4125-a738-dc6fb3223755,584.845,23.3043,41.1636,14.7328,0,,2021-05-25 00:26:30.378189
